0	    5328.9	   7573.83	   20.7264	   32.0194	    73.722	   105.268	    406.25	        22
0	    5492.8	   8551.82	   19.1325	   23.1883	   86.6963	   91.4117	   610.938	        22
0	   5603.35	   8144.11	   31.1517	   29.4421	   98.1023	   105.619	   460.438	        22
0	   5946.06	    3267.2	   37.0597	    30.598	   86.8787	   75.9815	   419.938	        22
0	   7215.77	   7791.26	   19.9886	   17.3765	   127.668	   100.138	   822.812	        22
0	   7931.15	   8128.82	   24.2816	   24.5299	   92.8395	   121.312	   624.438	        22
0	   8189.76	   12043.1	   24.1512	   18.1982	   129.465	   116.028	    617.25	        22
0	   8907.31	   6149.53	   19.6092	   17.5644	   124.328	   105.479	   828.438	        22
0	   9047.68	   7028.03	   23.4589	   21.8874	   140.942	   94.6852	   546.188	        22
0	     10184	   1443.46	   14.9422	   14.7956	   86.7546	   87.7154	   1077.81	        22
0	   10216.4	    6553.7	   19.1274	   17.3416	   121.293	   99.3851	    749.25	        22
0	   10960.4	   3849.08	   20.9792	   29.1786	   63.7707	   109.295	   433.875	        22
0	   12469.4	   8115.65	   29.0501	   27.1587	   92.0802	   84.4309	    445.75	        22
0	   13544.7	    5023.7	   24.0883	    24.188	   99.6807	    97.375	   546.938	        22
0	   14868.6	   6565.08	   34.8066	   28.0387	   99.4325	   99.1255	   381.812	        22
0	   15664.7	   5685.99	   45.9613	   46.9207	   67.6855	   80.3278	    225.75	        22
0	   2709.05	   1134.19	    18.222	   17.9722	   117.073	   107.793	   689.375	        23
0	   5230.88	    6316.6	   24.3995	   22.5363	    122.31	   97.3622	   514.312	        23
0	   5795.26	   4664.16	   10.1726	   9.98152	   119.052	   114.656	   1958.69	        23
0	   5942.94	   4068.51	   23.3509	   24.2055	   104.052	   132.336	   679.438	        23
0	   6206.26	   2677.42	   11.8135	   11.0694	   113.695	   92.9109	   1644.81	        23
0	   7057.85	   9452.41	   21.2279	   23.3815	   111.003	   111.523	   747.875	        23
0	   8677.32	   4427.23	   22.8147	   19.7086	   107.431	   102.823	   650.812	        23
0	   10974.3	   4275.02	   17.0049	   17.4273	    107.83	   149.337	   1092.69	        23
0	   12910.4	   6196.42	   25.4828	   23.2102	   88.4414	   93.7705	   451.312	        23
0	   3938.46	   7121.74	   31.8122	   27.6818	   113.951	   74.7096	   391.812	        24
0	   4937.02	   6314.93	   14.6874	   13.5566	   126.501	   91.4307	   1151.56	        24
0	   4957.75	   5590.44	    19.136	    17.268	   99.2777	    81.599	   946.625	        24
0	   5736.06	   6891.76	   19.9767	   22.7002	   103.601	    106.73	   594.312	        24
0	    5835.1	   4627.55	   23.0472	   18.0715	   115.009	   94.6583	   776.125	        24
0	    6544.7	   8402.22	   27.1513	   18.1722	    97.775	   76.9734	   419.938	        24
0	   6716.65	   7274.04	   14.8693	   14.5146	   79.7364	   77.9299	   705.625	        24
0	   7003.24	   8377.12	   12.3007	   12.2369	   121.753	   111.568	   1281.69	        24
0	   7395.37	   8612.85	   15.8735	   18.0007	   107.325	    123.14	   774.812	        24
0	   8053.43	   4892.66	   10.0326	   9.33321	   84.1479	   99.6883	   1476.06	        24
0	   8840.14	   12670.5	   22.0555	   27.3053	   93.4984	   101.772	   514.562	        24
0	   10419.3	   5542.84	   13.8118	   12.8161	   110.989	   105.792	   1325.62	        24
0	     11076	    5387.2	   13.5955	   13.0544	   87.1041	   83.2497	   954.062	        24
0	   11931.9	   10938.4	   39.9786	   37.4319	   75.1234	   90.7521	   239.938	        24
0	   13734.2	   10104.8	   25.4655	   30.7543	   118.307	   110.606	   435.312	        24
0	   14248.2	   6184.37	   33.1983	   29.2254	   97.4902	   84.6382	     310.5	        24
0	   15827.9	   2230.84	   22.2562	   21.2026	   109.285	   96.2515	   740.125	        24
0	   2001.17	   1473.12	   33.6154	   26.4574	   93.4574	   75.4797	   393.375	        25
0	   2885.11	   905.849	   12.4142	   15.3705	   78.7387	   115.264	   869.312	        25
0	   5501.29	   5753.65	   13.4735	    11.837	   92.5945	   86.9638	   1393.19	        25
0	   5604.91	   6509.88	   42.9048	   29.6621	   69.1471	   74.2316	   257.812	        25
0	   6400.02	   9514.15	    28.419	   21.5472	   107.856	   73.2702	       474	        25
0	   6503.28	   2226.14	   21.8948	   23.4651	   94.7117	   75.7574	   588.188	        25
0	   6697.15	   8803.29	   17.6534	   17.8216	   113.694	   101.508	   881.438	        25
0	   8259.28	    6665.5	   19.3646	   16.8166	   119.791	   96.0658	   756.312	        25
0	   9862.07	     12309	   30.7485	   30.1524	   97.2613	   85.0869	   355.438	        25
0	     10006	   5856.02	   22.3761	   24.7651	    89.691	   63.0342	   403.688	        25
0	   10537.5	   1036.87	   21.8159	   23.4469	   90.8129	   86.0197	   569.188	        25
0	   10962.6	   4248.62	    33.216	   31.8506	   90.9757	   98.5813	   421.875	        25
0	   11081.8	    5383.5	   12.9172	   11.5306	   88.3784	   71.8486	   1299.06	        25
0	   11224.8	   2394.33	   20.8175	   18.2418	   140.692	    106.33	   870.125	        25
0	   12981.7	   5723.34	   25.9436	   32.1474	   75.2549	    99.352	    392.25	        25
0	   735.649	   2054.98	     18.17	   17.4677	   108.255	   95.7438	   1042.12	        26
0	   2859.16	   921.231	   17.5107	     18.51	    67.572	   78.6856	   558.312	        26
0	   5016.73	   6350.64	   16.7134	   17.2961	    121.44	   129.861	   1129.88	        26
0	   5557.39	   4596.54	   32.0244	    29.323	   73.2828	    84.499	   354.688	        26
0	   6459.12	   4173.21	   14.9343	   14.4325	   112.464	   109.114	   1072.19	        26
0	   7155.82	   6091.92	   15.5304	   14.2273	   97.0258	   78.4178	   904.438	        26
0	   10030.4	   2955.57	   12.5739	   12.7375	   96.2428	   93.2972	   1410.12	        26
0	   11185.6	   2386.59	   8.57122	   8.21617	   140.961	   132.136	   2581.06	        26
0	   13101.2	   7416.22	   11.9348	   11.2073	   103.014	   87.3742	   1230.19	        26
0	   4308.23	   6817.29	   14.6853	   14.6808	   120.968	   125.223	   1287.69	        27
0	   5669.28	   6422.43	   19.7867	   17.8294	   94.5863	   99.5454	   929.625	        27
0	   5766.17	   7355.88	   26.5525	   29.0385	   92.6123	   83.8523	     517.5	        27
0	   6201.12	   4714.35	   14.5565	   15.8631	   96.9434	   105.653	   1050.25	        27
0	   6443.89	   4180.03	   11.7798	   11.8407	   105.621	   120.231	   1642.88	        27
0	   6975.72	   11544.7	   20.4991	   22.6456	   113.077	   131.548	       696	        27
0	   7091.84	   9166.66	   28.3774	   37.8481	   56.3223	   81.8824	    341.25	        27
0	   8342.14	   7264.09	   14.3945	   16.7959	   103.174	   143.855	   962.812	        27
0	   8943.18	   11909.9	   15.8244	   17.2779	   134.581	   139.826	   1019.44	        27
0	   9639.75	   12459.5	   23.5438	   23.6529	   125.412	   118.682	   602.312	        27
0	   10350.2	   2692.01	   15.3955	   16.9521	   93.0549	   114.573	    910.75	        27
0	     10647	    4869.3	    17.817	   15.0425	   85.7162	   83.5233	   562.812	        27
0	   11103.5	   2391.02	   20.7958	   17.9903	   135.567	   100.561	   862.438	        27
0	   11963.1	   4225.57	   20.0511	   19.4339	    91.173	   86.6841	   759.875	        27
0	   5451.42	   5248.78	   11.1112	   8.90434	    117.02	   110.253	   1653.12	        28
0	   5679.74	   6357.04	   28.0838	   28.8793	   82.4348	   102.028	   533.875	        28
0	   6599.39	   8460.13	   27.1925	   33.9333	   67.4943	    77.274	   364.875	        28
0	   6981.47	   9514.24	   8.68203	   11.0651	   103.443	    125.01	   1641.38	        28
0	   10827.4	   617.644	   33.4843	     28.54	   131.159	    78.208	   443.875	        28
0	   11015.7	   6516.22	   17.4827	   15.0637	   103.063	   73.9163	   700.688	        28
0	     11283	   5035.17	   14.7934	   9.82399	   60.4113	   64.9551	   572.062	        28
0	   11562.7	   5827.34	   35.6712	   27.7622	   97.6135	   84.4054	       387	        28
0	     11713	    2309.1	   31.4051	   35.7148	   94.7753	   88.7103	   366.562	        28
0	   12190.6	   5850.39	    23.066	   23.2434	   92.4277	   87.9318	   559.188	        28
0	   14780.9	   5207.68	    20.212	    19.494	   95.3699	   99.5259	   663.688	        28
0	   1177.17	   1891.08	   17.1585	   16.9431	   103.388	   87.1211	   909.562	        29
0	   5226.81	   5072.77	   23.2533	   23.1837	   103.938	   105.204	    605.75	        29
0	   5645.66	   7415.02	   18.4153	   16.5029	   127.815	   83.7309	   954.312	        29
0	   6203.83	   7461.75	   13.1167	   13.3607	   105.565	   131.573	   1309.88	        29
0	   6784.99	   7567.34	   20.4387	   19.1619	   116.218	   92.3027	   728.125	        29
0	   7175.91	     10192	    26.115	   28.6868	   95.1541	   100.801	   389.312	        29
0	   7899.69	   5046.16	   26.4289	   30.0072	   108.375	    91.813	   447.188	        29
0	   8046.92	   7894.82	   18.2356	   15.1391	   93.6329	   97.5475	   787.188	        29
0	   9356.01	   672.224	   26.0562	   27.6612	   100.183	   84.4535	   558.062	        29
0	   10927.1	   6415.99	   12.1091	   12.2678	   135.073	   123.432	   1352.31	        29
0	   11079.3	   1245.67	   39.7535	   35.6844	   86.2703	   73.9513	   296.188	        29
0	   11478.8	   4573.97	     22.76	   20.7929	   89.6955	   82.3715	       710	        29
0	   11703.8	   2301.54	   24.5394	   28.7012	   83.3841	     123.3	   491.625	        29
0	   11750.9	   4031.66	   22.6922	   31.3063	   74.5267	   86.5925	    375.75	        29
0	   14242.8	   6199.72	   17.6878	   15.6141	   98.2265	   94.2371	   845.125	        29
0	   14803.7	   5217.89	   19.9621	   22.9315	   93.3366	   94.4633	   644.812	        29
0	   2100.01	   2156.57	   21.2304	   23.2311	   106.079	   124.466	     675.5	        30
0	   5240.77	   5520.73	    14.177	   13.3126	   111.496	   87.4182	   1062.94	        30
0	   6051.29	   3175.34	   17.7807	   18.2323	   121.136	   105.185	     912.5	        30
0	   6398.89	   1948.76	    27.658	   31.3575	   103.987	   106.391	   545.625	        30
0	   7262.49	   5822.41	   21.7313	   21.4151	   120.506	   95.8026	   619.812	        30
0	   7813.75	   8530.31	   28.7034	   34.2854	   74.0745	    74.539	   288.562	        30
0	   8119.39	   12006.1	   17.3355	   11.5454	   92.6347	   74.6205	   622.688	        30
0	   8475.97	   4550.18	   17.2497	   17.9667	   95.2824	   107.311	   914.562	        30
0	   10990.8	   6513.34	   11.5958	     12.26	   109.291	   112.513	   1082.69	        30
0	   11703.1	   5246.98	   20.4749	   20.9539	   87.0331	   114.083	   744.688	        30
0	   2090.71	   2125.17	   18.5981	   17.8521	   105.924	   82.6094	   836.375	        31
0	   2755.29	    3470.6	   17.2731	   17.1339	   123.545	   121.176	   996.062	        31
0	   5771.44	   3803.79	    9.0063	   9.37033	   114.238	   113.114	   2387.38	        31
0	   6463.61	   10646.4	   15.6459	   17.3825	   113.341	   98.8099	   826.625	        31
0	   6790.87	   7564.34	   24.7848	   22.6892	   87.1765	   98.6147	   613.938	        31
0	   6886.24	   6185.65	    31.762	   29.3281	   69.8144	   73.5494	   363.062	        31
0	   7164.82	   8444.43	   28.2132	   28.1489	   78.1804	   76.2255	   343.375	        31
0	   7356.78	   5785.39	   28.9255	   30.1852	   79.5152	   107.181	   418.062	        31
0	   8109.06	   6784.71	   20.6996	   24.3093	   94.9885	   81.1901	   506.688	        31
0	   8479.79	    4537.7	   10.3512	   10.7563	   102.071	   93.2418	   1700.44	        31
0	   10141.3	   6044.09	   11.3373	   12.1693	   94.2671	   98.0056	      1254	        31
0	   10518.5	   5404.68	   26.8463	   31.4798	   76.2499	   82.3928	   377.875	        31
0	   11047.2	   4047.93	   28.4374	   28.7059	   113.884	   90.3908	   571.938	        31
0	     11026	   5052.79	   20.5212	   19.7936	   88.7389	   92.6266	    670.75	        31
0	   11759.8	   4040.68	   26.2211	     24.93	   68.4975	   83.1562	   419.625	        31
0	   12685.8	    7655.2	   47.4774	   47.6602	   64.0325	   85.1844	   205.875	        31
0	   12814.6	   10061.5	   24.1712	   21.4897	    117.86	   124.487	   577.062	        31
0	   12836.9	   6247.54	   14.2469	    14.392	   102.073	   105.302	   1051.81	        31
0	   2446.67	   2908.25	    13.262	   13.0106	   140.112	   129.928	   1597.19	        32
0	   3553.83	    339.37	    9.1047	   8.79303	   135.255	   139.014	   2266.12	        32
0	    4664.5	   6322.73	   13.6666	   15.2592	   115.932	   108.072	   1061.62	        32
0	   5396.25	   6657.39	   18.7722	   22.7953	   117.803	   115.425	    698.25	        32
0	   5839.88	   8090.81	   32.2823	   29.3279	     88.72	   98.3667	   397.562	        32
0	   5907.51	   5720.15	   13.5316	   13.2303	   111.659	   110.578	   1399.62	        32
0	   6151.58	    5174.6	   10.1625	   10.1161	   104.322	   109.228	   1774.62	        32
0	   6440.23	   1919.71	   20.8062	   22.5611	   91.0231	   86.7219	   806.188	        32
0	    7157.7	   8434.22	   27.6065	   23.6692	   64.4064	   60.5983	   288.875	        32
0	   7359.18	   5792.45	   29.1261	   28.1928	   94.8823	   105.129	   459.312	        32
0	   7414.98	   7718.55	   19.1691	   16.9683	   127.402	   111.678	   759.188	        32
0	   8039.72	   6836.68	    21.508	   19.4266	   99.4775	    81.534	    616.25	        32
0	   9955.18	   1015.09	   22.5972	   21.3621	   118.524	   119.992	    715.75	        32
0	   10909.3	   2754.23	   17.0495	    19.279	   87.8877	   86.8642	   848.938	        32
0	   10952.3	   5044.26	   20.3918	   14.6024	   104.444	    70.492	    534.75	        32
0	   11699.1	    5520.6	   21.6857	   19.8322	   90.2705	   86.7691	   667.875	        32
0	   12082.3	   8623.22	   30.7958	   31.1724	   99.9317	   94.5733	   431.188	        32
0	   15232.5	    593.88	   30.3969	   26.8777	   103.078	   104.028	   449.625	        32
0	   15949.9	   3557.66	   22.1413	   21.9745	   108.138	   82.4425	   596.062	        32
0	   816.499	    2071.2	   14.4724	   14.6309	   98.2052	   109.434	    983.75	        33
0	   3562.57	   290.294	   21.8487	   20.6702	   100.651	   115.071	   748.062	        33
0	   4700.05	   6334.16	   22.5189	   24.1157	   97.7704	   100.209	   570.125	        33
0	   5918.87	   5902.96	   23.6022	   37.7617	   68.3897	   64.5828	   300.188	        33
0	   6469.47	   10616.6	   18.9818	   19.9879	    70.652	    112.35	   586.125	        33
0	   7162.14	    8463.1	   28.3916	   25.3666	   64.3177	   87.8758	   509.562	        33
0	   7595.51	   11492.5	   23.4783	   31.2936	   85.1993	   128.376	   448.062	        33
0	   9834.63	   6627.79	   16.4041	   14.6467	   110.539	   105.652	   898.875	        33
0	   10448.2	    2582.7	   17.6061	   15.9497	   123.628	   86.8157	   1011.38	        33
0	   10828.4	   5150.46	   18.2592	   19.9238	   67.2514	   81.9869	   675.312	        33
0	   10841.6	   4352.55	   17.7154	   22.6731	   87.5581	   111.016	   738.438	        33
0	   11954.6	   6846.54	    18.634	   15.1908	   103.288	   80.3413	    704.25	        33
0	   12980.5	   5986.67	   25.5627	   22.0938	   102.143	   76.9502	   580.562	        33
0	   13573.3	   5570.62	   24.4207	   23.6793	   91.3837	   123.573	     563.5	        33
0	   1589.43	   2438.44	   12.4439	   13.1841	   103.204	   136.991	   1238.69	        34
0	   1998.52	   1610.66	   15.5446	   16.0905	   86.3496	   129.237	   1034.44	        34
0	   5531.11	   6445.55	   15.8068	   16.3966	   81.3406	   76.3359	   819.438	        34
0	   5627.21	   4558.58	   21.7387	   20.9916	   97.2677	   79.7579	   620.188	        34
0	    5774.4	   4103.39	   11.5753	   12.1077	   79.2563	   73.7539	   1075.44	        34
0	    5869.6	   12317.1	   40.8752	   43.6916	   93.2787	   97.8795	   286.188	        34
0	   6418.28	    7494.7	   13.8837	   14.2859	   114.486	   107.185	   1179.88	        34
0	   6468.53	   10623.9	    18.657	   17.6702	   69.4204	   85.6703	   465.125	        34
0	   6528.22	   4135.74	   26.5044	   28.3159	   91.4433	   69.6355	   372.875	        34
0	   7250.83	   3803.59	    31.942	   35.2161	   94.5948	   95.4061	   422.875	        34
0	   7580.63	     12456	   26.8974	   34.6747	   82.3113	   103.806	     299.5	        34
0	   9103.46	   12327.6	   25.8014	   23.6321	   113.848	   93.1136	   475.312	        34
0	   10259.7	   5605.92	   23.8696	   22.1103	   115.904	   96.8406	    639.75	        34
0	   11605.2	   4617.13	   23.8841	    22.576	   90.6885	      90.1	    642.25	        34
0	   15049.9	   2692.38	   31.0596	   32.6086	   83.2479	   116.099	   451.062	        34
0	   2702.94	   3432.23	   14.3667	   14.0884	   130.477	   130.204	   1353.12	        35
0	   7371.11	   5767.29	   14.1389	   14.7417	    106.67	   101.358	   1155.94	        35
0	   8092.01	   7761.34	   20.5496	   21.0291	    72.476	   78.8028	    365.75	        35
0	   8864.29	   3485.55	   23.3426	   21.4737	   93.5671	   113.529	   664.938	        35
0	   10563.8	   4772.13	   19.0593	   20.8991	   109.988	   102.876	   779.312	        35
